298.3185600355547, 93.57515302652459
307.30599244463104, 93.42779415098617
312.69845189007685, 93.39832237587848
326.73267326732685, 96.49350649350649
346.85069504456686, 99.35162094763092
354.0406409718279, 100.08841532532306
361.23058689908896, 103.21242348673769
372.0155057899805, 105.74699614599864
377.40796523542633, 105.89435502153705
389.99037060813316, 105.45227839492178
425.94010024443844, 99.73475402403082
433.1300461716995, 99.41056449784628
440.31999209896054, 99.61686692360009
451.10491098985216, 97.9664475175697
458.2948569171132, 98.52641124461573
462.48899204134887, 99.19443814705659
468.4806136473997, 98.95866394619512
497.2403973564439, 100.47154840172296
508.6244784079406, 103.21242348673769
530.7934783503289, 106.16942492254212
536.7850999563798, 106.26766417290108
547.5700188472713, 104.72530794226554
553.5616404533222, 102.12196780775334
560.7515863805833, 101.17887100430741
569.7390187896596, 100.14735887553843
575.1314782351053, 100.11788710043074
580.5239376805512, 97.70120154160054
587.7138836078122, 97.43595556563137
593.106343053258, 97.34754024030832
598.4988024987038, 94.93085468147812
605.6887484259648, 94.31194740421672
612.2795321926209, 94.45930627975515
618.2711537986717, 94.34141917932442
627.258586207748, 93.16254817501701
634.448532135009, 92.5907957379279
641.6384780622701, 92.1703317463916
648.8284239895312, 92.13103604624801
656.0183699167923, 92.17524370890953
663.2083158440532, 91.33529811834052
670.3982617713143, 91.33529811834052
677.5882076985754, 92.0868283835865
684.7781536258365, 92.1133529811834
691.9680995530975, 91.71843119474042
699.1580454803585, 92.38154613466334
706.3479914076196, 92.17819088642031
713.5379373348807, 93.22149172523237
718.9303967803264, 93.28043527544774
727.9178291894028, 94.28247562910904
736.9052615984791, 95.52029018363183
756.677612898447, 98.20222171843119
763.8675588257081, 98.76218544547721
763.8675588257081, 97.77488097936975
769.2600182711539, 97.52437089095443
785.4373966074912, 104.02289730219904
792.6273425347523, 104.33235094082974
799.8172884620134, 104.30287916572206
805.2097479074591, 104.06710496486056
828.5770721710576, 100.85468147812287
835.7670180983187, 99.26320562230786
841.1594775437644, 99.29267739741555
847.1510991498152, 98.52641124461573
850.1469099528407, 99.60507821355702
853.1427207558662, 98.56570694475931
857.9360180407068, 98.15310209325172
864.5268018073629, 98.40852414418498
871.7167477346239, 97.34754024030832
878.9066936618849, 97.67172976649286
886.096639589146, 97.7896168669236
893.2865855164071, 98.11380639310813
900.4765314436681, 98.05486284289276
907.6664773709292, 99.05690319655406
913.058936816375, 98.43799591929267
915.4555854587953, 99.19443814705659
920.248882743636, 98.93901609612332
922.0463692254513, 99.52845159827703
936.4262610799734, 101.91566538199955
950.8061529344955, 105.21650419406029
965.1860447890176, 108.28156880525957
972.3759907162787, 107.4268873271367
979.5659366435398, 107.33847200181364
986.7558825708007, 103.97868963953752
1001.1357744253229, 101.17887100430741
1022.705612207106, 97.34754024030832
1029.296395973762, 96.9938789390161
1042.477963507074, 95.9918385853548
1062.2503148070418, 95.22557243255497
1068.8410985736978, 94.91120683140633
1077.2293688221691, 94.32177132925263
1083.820152588825, 94.34141917932442
1091.609260676691, 94.32177132925263
1097.600882282742, 94.55754553011411
1105.389990370608, 94.754024030832
1113.1790984584743, 94.95443210156427
1119.7698822251302, 95.66764905917026
1126.9598281523913, 96.10972568578553
1134.1497740796524, 96.34549988664702
1139.5422335250983, 96.58127408750849
1144.934692970544, 97.9664475175697
1150.3271524159898, 98.11380639310813
1159.9137469856712, 99.46950804806166
1164.707044270512, 99.70528224892314
1171.896990197773, 101.17887100430741
1182.6819090886645, 103.06506461119926
1188.0743685341104, 104.0081614146452
1195.2643144613714, 105.03967354341418
1202.4542603886325, 104.92178644298345
1209.6442063158936, 105.12808886873725
1215.0366657613392, 105.65858082067558
1229.4165576158614, 104.0081614146452
1238.4039900249377, 102.23985490818409
1245.5939359521988, 102.74087508501474
1263.5688007703513, 100.70732260258444
1270.7587466976124, 100.7957379279075
1277.9486926248735, 100.88415325323055
1283.3411520703194, 100.64837905236908
1295.923557443026, 99.70528224892314
1303.1135033702872, 100.08841532532306
1310.3034492975482, 100.11788710043074
1317.4933952248093, 100.3831330763999
1324.6833411520704, 100.76626615279982
1331.2741249187263, 100.70732260258444
1339.0632330065926, 101.62094763092269
1350.4473140580892, 103.26154311191718
1355.24061134293, 103.18295171163001
1357.6372599853503, 103.85097861407087
1364.2280437520062, 104.33235094082974
1369.6205031974519, 104.71548401722964
1386.3970436943946, 107.85914002871608
1392.3886653004452, 108.0359706793622
1404.3719085125472, 109.31308093402856
1414.5576652428335, 108.48787123101337
1419.9501246882794, 108.48787123101337
1428.9375570973557, 107.51530265245975
1439.7224759882472, 106.80798004987531
1454.1023678427694, 105.06914531852188
1476.2713677851577, 102.6131640595481
1482.8621515518137, 102.44615733393788
1493.6470704427052, 102.44615733393788
1500.8370163699662, 102.32827023350714
1508.0269622972273, 102.06302425753796
1515.8160703850936, 101.78795435653291
1521.8076919911443, 101.84689790674827
1527.7993135971951, 102.23985490818409
1544.5758540941376, 102.57386835940451
1550.5674757001884, 102.55422050933272
1558.3565837880546, 102.77034686012242
1563.7490432335005, 102.94717751076853
1569.1415026789462, 103.62502833824529
1583.5213945334683, 105.0102017683065
1588.9138539789142, 104.95125821809113
1598.5004485485956, 105.99259427189601
1605.0912323152515, 106.74903649965994
1612.2811782425126, 107.25005667649059
1619.4711241697737, 108.39945590569032
1626.0619079364296, 108.17350562986472
1633.8510160242959, 109.22466560870551
1641.0409619515567, 109.90251643618227
1648.2309078788178, 110.25617773747449
1655.4208538060789, 110.07934708682838
1680.5856645514925, 107.6331897528905
1687.7756104787536, 107.6331897528905
1693.1680699241995, 107.30900022670596
1709.944610421142, 105.18703241895261
1714.7379077059827, 105.54069372024483
1720.1303671514283, 104.24393561550669
1727.3203130786894, 103.13874404896848
1734.5102590059505, 103.30083881206076
1741.7002049332116, 103.03559283609158
1748.8901508604727, 103.06506461119926
1756.0800967877337, 102.74087508501474
1761.4725562331794, 102.47562910904557
1770.459988642256, 101.35570165495352
1775.8524480877015, 101.11992745409204
1784.8398804967778, 101.32622987984584
1799.2197723513, 101.3851734300612
1813.5996642058221, 102.26932668329177
1835.7686641482105, 103.87062646414267
1841.7602857542613, 104.04745711478878
1842.3594479148665, 104.89231466787575
1847.751907360312, 104.53865336658353
1853.144366805758, 104.21446384039899
1858.5368262512038, 104.24393561550669
1891.0891089108911, 100.25974025974025
1899.8790153329549, 97.02335071412378
1920.849690954133, 94.22353207889367
1932.2337720056296, 92.18997959646339
1939.4237179328907, 92.04262072092496
1944.8161773783363, 91.9542053956019
1949.6094746631773, 90.66727121589963
1953.8036097874126, 90.49044056525354
1959.1960692328585, 90.27431421446383
1971.7784746055654, 89.59646338698707
1978.3692583722213, 89.5473437618076
1986.1583664600876, 90.27431421446383
1989.753339423718, 89.41963273634096
1995.1457988691639, 89.39016096123328
2004.1332312782401, 90.83427794150987
2011.3231772055012, 90.9521650419406
2018.5131231327623, 91.12899569258671
2025.7030690600232, 91.18793924280209
2029.2980420236538, 92.21945137157107
2036.4879879509149, 92.92677397415551
2044.2770960387809, 93.28043527544774
2055.0620149296724, 94.5378976800423
2061.6527986963283, 94.63613693040126
2067.0452581417744, 94.51824982997053
2077.830177032666, 92.21945137157107
2086.817609441742, 91.51802312400815
2094.007555369003, 89.77329403763318
2101.1975012962644, 89.77329403763318
2119.172366114417, 87.68079800498754
2124.5648255598626, 87.32713670369532
2137.14723093257, 87.32713670369532
2148.5313119840657, 86.26615279981863
2153.324609268907, 86.17773747449559
2158.7170687143525, 85.3525277714804
2165.9070146416134, 86.00090682384948
2201.8567442779195, 88.91861255951031
2209.0466902051803, 88.85966900929495
2220.430771256677, 90.68691906597144
2225.224068541517, 90.86374971661755
2230.616527986964, 92.25874707171465
2237.8064739142246, 92.57311267286329
2248.591392805116, 94.22353207889367
2255.7813387323768, 94.19406030378599
2263.570446820243, 94.04670142824756
2269.562068426294, 94.20388422882189
2275.553690032345, 94.63613693040126
2280.9461494777906, 92.54364089775561
2286.3386089232363, 92.45522557243255
2298.9210142959437, 91.27635456812514
2304.3134737413893, 91.39424166855588
2316.895879114096, 90.15642711403311
2331.2757709686184, 90.21537066424847
2336.668230414064, 90.03854001360236
2345.65566282314, 91.12899569258671
2352.845608750401, 90.71639084107912
2357.0397438746368, 89.82241366281266
2363.630527641293, 90.30378598957152
2370.820473568554, 90.65744729086376
2374.4154465321844, 91.21741101790977
2378.010419495815, 92.18997959646339
2379.80790597763, 91.27635456812514
2385.799527583681, 92.3569863220736
2391.791149189732, 92.51416912264793
2397.782770795783, 92.86783042394015
2406.770203204859, 93.9877578780322
2412.162662650305, 94.10564497846293
2417.5551220957504, 94.7834958059397
2431.935013950273, 93.89934255270913
2439.124959877534, 94.01722965313988
2446.3149058047948, 93.84039900249377
2453.5048517320556, 92.21945137157107
2467.884743586578, 92.80888687372477
2467.884743586578, 92.21945137157107
2475.074689513839, 92.86783042394015
2485.8596084047304, 92.21945137157107
2489.4545813683617, 92.86783042394015
2496.6445272956225, 93.16254817501701
2503.8344732228834, 92.7499433235094
2507.429446186514, 92.33733847200182
2514.6193921137747, 92.38154613466334
2520.011851559221, 92.21945137157107
2525.404311004667, 93.13307639990931
2532.5942569319277, 93.39832237587848
2540.383365019794, 93.86987077760145
2546.9741487864494, 94.22353207889367
2546.9741487864494, 93.5653291014887
2554.164094713711, 95.46134663341645
2561.354040640972, 95.81500793470867
2561.354040640972, 95.16662888233961
2568.543986568233, 95.50555429607799
2580.19801980198, 97.53246753246754
2600.8987432409076, 95.49081840852415
2605.0928783651434, 94.87191113126275
2611.683662131799, 94.754024030832
2629.658526949952, 93.25096350034005
