28.158728330875867, 110.06361323155217
29.054095621445754, 110.34637404580153
29.396085944183493, 110.42716284987277
29.972723531162377, 110.50795165394402
30.3255268511248, 110.58874045801527
31.1673761939717, 110.83110687022901
31.65809844618722, 110.95229007633588
32.028884477665976, 110.9926844783715
32.9199267738297, 111.27544529262087
33.30549159307455, 111.31583969465649
35.31439269032376, 111.76017811704835
35.72800197712238, 111.80057251908397
36.719826295075066, 112.04293893129771
37.152048499102584, 112.12372773536896
38.63285466014859, 112.44688295165395
39.39068194816348, 112.5276717557252
39.854342294292785, 112.60846055979644
40.96071554989216, 112.85082697201018
41.60563138951584, 112.97201017811705
42.09292493231372, 113.01240458015268
43.26144218072742, 113.25477099236642
44.110064465874075, 113.33555979643766
46.40810922867723, 113.7395038167939
48.257843411436525, 114.06265903307889
48.825877455859626, 114.14344783715013
49.59175524262284, 114.22423664122138
50.771979032381324, 114.46660305343512
51.76792902147053, 114.54739185750637
52.58300163341729, 114.66857506361323
54.25184823169461, 114.91094147582697
55.319264415621454, 115.03212468193385
56.414218123938014, 115.23409669211196
57.074952820076135, 115.27449109414758
60.9903557326664, 115.75922391857506
63.913081057934264, 116.08237913486005
64.65789813898635, 116.08237913486005
65.92623619027606, 116.16316793893131
66.69451376336762, 116.16316793893131
68.00280234145455, 116.24395674300254
68.79527937283743, 116.24395674300254
71.80581763872503, 116.48632315521628
72.9237068623784, 116.48632315521628
74.06758076950521, 116.56711195928753
74.9307342647862, 116.56711195928753
76.40058565517347, 116.64790076335878
77.59000726742268, 116.64790076335878
81.29878626305118, 116.89026717557252
82.56446417116749, 116.89026717557252
83.85956202459307, 116.97105597964376
84.83682729128937, 116.97105597964376
86.50099793867011, 117.05184478371501
87.50904542638824, 117.05184478371501
89.23597313666424, 117.2134223918575
91.33851355660214, 117.29421119592875
92.76049221191343, 117.29421119592875
94.21552393230706, 117.375
95.68229253641495, 117.375
97.17752556095765, 117.41539440203563
98.69612468322246, 117.45578880407125
100.23264829409236, 117.45578880407125
101.79309285235865, 117.45578880407125
102.97934820157003, 117.45578880407125
105.00852947421825, 117.59716921119593
106.23533333409503, 117.61736641221374
113.45744486818934, 117.69815521628499
115.22377605321277, 117.69815521628499
117.01760588196845, 117.69815521628499
118.83936245956671, 117.69815521628499
120.22426810949142, 117.69815521628499
122.58260356920506, 117.77894402035624
124.49099729054448, 117.77894402035624
126.42910131734003, 117.77894402035624
128.39737818635243, 117.77894402035624
130.3962976352199, 117.77894402035624
132.42633671456164, 117.77894402035624
134.48797990182996, 117.77894402035624
137.62483433885672, 117.69815521628499
139.76740891392174, 117.69815521628499
149.777277085577, 117.45578880407125
152.1090436402666, 117.45578880407125
155.65689920924117, 117.375
158.08020105211966, 117.375
160.54122940664962, 117.375
162.38388800338592, 117.25381679389314
166.113649498847, 116.93066157760815
168.62157886074442, 116.60750636132316
172.4946125703791, 116.28435114503817
173.80193629300274, 116.16316793893131
175.11916812400287, 116.04198473282443
179.1414435998335, 115.71882951653944
181.84606232136645, 115.39567430025446
183.22425997980864, 115.27449109414758
186.0336232346803, 115.11291348600508
187.43269961202628, 114.95133587786259
188.85323797520667, 114.83015267175573
194.18835724317563, 114.50699745547074
194.80179903651015, 114.91094147582697
194.75666396114033, 114.74936386768448
194.63259641900245, 114.30502544529263
196.47158275120745, 115.4764631043257
196.4260607912494, 115.31488549618321
196.3805493786123, 115.15330788804071
201.42722764376094, 116.68829516539441
201.3805574736383, 116.52671755725191
201.33389811687397, 116.36513994910942
203.20088370508233, 117.41539440203563
203.15380258341614, 117.25381679389314
203.1067323703246, 117.09223918575064
203.05967306328048, 116.93066157760815
204.9664083728945, 118.0617048346056
204.91891818370766, 117.90012722646311
204.87143899787537, 117.73854961832062
204.83583682791914, 117.61736641221374
210.13632007500792, 119.2735368956743
210.08763203058825, 119.1119592875318
210.0389552670632, 118.95038167938931
210.00245509593407, 118.82919847328245
211.98666355719084, 120.00063613231552
211.9375467929496, 119.83905852417303
211.88844140893622, 119.67748091603053
211.8393474025139, 119.51590330788804
211.80253436265545, 119.39472010178118
213.8037508751292, 120.56615776081425
213.75421309643403, 120.40458015267176
213.70468679551465, 120.24300254452926
213.66754960051568, 120.1218193384224
215.64890614058723, 121.1720737913486
219.1965687635808, 121.77798982188295
219.1457814828633, 121.61641221374046
219.09500596942797, 121.45483460559797
219.05693205499028, 121.33365139949109
221.12669175318956, 122.50508905852418
221.07545726794396, 122.34351145038168
221.0242346535967, 122.18193384223919
220.97302390739756, 122.0203562340967
220.93462363456564, 121.89917302798982
223.02212470401753, 123.0706106870229
222.97045105183653, 122.90903307888041
222.9187893723077, 122.74745547073792
222.88005096804534, 122.62627226463104
228.64745961372546, 124.2824427480916
228.59448258592684, 124.1208651399491
228.54151783276922, 123.95928753180662
228.50180232142324, 123.83810432569975
233.2001769173059, 124.56520356234097
238.6947412804289, 124.64599236641222
241.47639282218154, 124.64599236641222
246.21322631538007, 124.72678117048346
249.0824952272387, 124.72678117048346
253.9979580923255, 124.88835877862596
259.9825510171196, 124.9691475826972
262.9970459040165, 124.92875318066157
266.7203520602595, 123.95928753180662
266.65855364128987, 123.79770992366413
266.5967695408548, 123.63613231552164
266.53499975563676, 123.47455470737914
266.4732442823193, 123.31297709923665
266.4269370675203, 123.19179389312977
268.41506588319817, 122.98982188295166
268.3528748033984, 122.82824427480917
268.2906981331117, 122.66666666666667
268.2285358689994, 122.50508905852418
268.1663880077237, 122.34351145038168
268.11978656162125, 122.2223282442748
270.1518463010739, 122.10114503816794
270.0892528137224, 121.93956743002545
270.02667382912057, 121.77798982188295
269.9641093439084, 121.61641221374046
