285.9663189553107, 0.10497110937771481
354.5654500285525, 0.1311546536368442
420.0222308118698, 0.16079193206729692
479.22855656217143, 0.19076724143950752
532.1792980302716, 0.22206454272226184
578.8868222081351, 0.2523114346236456
622.4652761237967, 0.2834645087115484
662.9207453927106, 0.31435634108802235
700.2568047819966, 0.34430117226056645
737.5845230480027, 0.37584610891561276
771.7928995251832, 0.4064309822811577
806.0139068461876, 0.434592838773199
846.4091157550802, 0.4770446168804042
883.7302973040671, 0.5098435137503096
914.8164721787264, 0.5400169314203539
949.015315943587, 0.5724304967659015
983.2146363440638, 0.604752627512449
1017.4208679609726, 0.6357489565734946
1054.742628281779, 0.6684368257160425
1092.0763044929847, 0.6988388298835873
1132.5416469282297, 0.7278366598522013
1169.8697118383204, 0.7593150986170657
1244.3027576200006, 0.785153091339714
1307.0270514126314, 0.8195325005637646
1288.5712437260067, 0.7638488297726826
1375.6872785057408, 0.8339957916783312
1444.3982022961868, 0.8387337663537927
1550.7052768654607, 0.8235223739746795
1619.5260435001364, 0.8071888296987464
1668.7546721893104, 0.7819136941179949
1693.597771629571, 0.7824688327547815
1757.2332224929628, 0.7619287031936799
1830.9178581942356, 0.7448710707802104
1866.5781991564945, 0.763300222178682
1894.9592502578757, 0.7130527539099718
1963.1159768184611, 0.6909144979702422
2032.656679885829, 0.6696628805662717
2101.4826461817706, 0.6523318679376098
2170.291063620941, 0.6383673109994075
2239.0786824150505, 0.6283926274721201
2307.842902733466, 0.6229065515321119
2367.224334298629, 0.6192907287534704
2451.5296921813992, 0.6292654122807577
2520.2118553454716, 0.6395206337822501
2588.862495563123, 0.6558230071721604
2657.4765756625025, 0.6791388299171947
2722.940830958889, 0.7073422475905997
2757.0392562655634, 0.759019420498221
2781.257947573699, 0.7366535676129284
2844.477193408131, 0.7674147791336879
2889.950376033543, 0.7947080069352281
2937.8684950965617, 0.8324639652794978
2984.5749979123907, 0.8629067884644532
3034.4018894131304, 0.8941088453732491
3087.3532266757506, 0.9252918534072532
3146.5600290616685, 0.9551757281804638
3215.426927691051, 0.9760966677747638
3280.772320730782, 0.980997690161729
3349.48259456357, 0.9858603483812816
3412.0080157563066, 0.9784763118256646
3487.090979992355, 0.9595521205780612
3555.931245356775, 0.9394780699793952
3624.760461441007, 0.921523639630278
3693.0287547811345, 0.9255509181044203
3687.022635338684, 0.9646392091769777
3762.3590975049206, 0.8970856649884239
3831.0973195170095, 0.8965869308120595
3899.7893945353685, 0.9049407282661628
3969.1386489636484, 0.9204153414605794
4037.0942497377914, 0.9368597155534824
4105.762276322799, 0.9498268041389559
4169.60285072807, 0.9565320080656324
4243.110678688317, 0.9733919939721724
4305.679935914222, 0.9575987450539674
4405.717085607741, 0.9464603484484965
4474.451407873881, 0.9467097155366786
4543.1948295472375, 0.9452135130075855
4611.94540075483, 0.9423457914934904
4680.695971962425, 0.9394780699793952
4721.31572576703, 0.9388546522589398
4824.321665390491, 0.9575571838726037
4885.7109244879975, 0.9683423104364831
4943.139124964102, 0.9398521206116686
5011.909844859099, 0.9331192092307495
5080.65781623606, 0.9307502218930188
5149.3921385022, 0.930999588981201
5218.114111572835, 0.9336179434071139
5286.832834855179, 0.9368597155534824
5355.567807078978, 0.9369843990975735
5424.3079789640415, 0.9361116142889357
5493.050750679737, 0.9347400953039338
5533.660105161813, 0.9361116142889357
5683.56349587596, 0.9486267250270792
5706.393646788121, 0.7645193501653504
5711.902760116234, 0.9063953696138921
5748.026377657356, 0.8692500637700875
5811.89455720872, 0.9039571136405552
5874.269765964902, 0.9253888294971019
5942.972240305793, 0.9317476902457476
6011.718911767437, 0.929628069996199
6080.462983398449, 0.9280071839230148
6149.188206257375, 0.9300021206284722
6229.108169828982, 0.9421462978229447
6286.557407267957, 0.9495774370507737
6355.253382032264, 0.9571831332403303
6392.733840347939, 0.95942743703397
