102.12214004882739, 129.57648914646273
102.12214004882739, 129.23202222146017
102.85865221568575, 129.37965090360413
103.10533478035711, 128.9859744178869
103.10533478035711, 128.64150749288433
104.0979953522977, 128.49387881074037
104.0979953522977, 128.10020232502313
104.84875752870603, 128.19862144645245
105.10021289830927, 127.80494496073523
105.10021289830927, 127.46047803573265
106.11207942945386, 127.31284935358869
106.11207942945386, 126.91917286787147
107.13368784264253, 126.72233462501286
107.13368784264253, 126.32865813929564
108.16513192916356, 126.13181989643702
108.16513192916356, 125.8365625321491
108.94522658500979, 125.54130516786118
109.20650638329403, 125.7381434107198
110.25790681099251, 125.54130516786118
110.25790681099251, 125.24604780357326
111.05309470873738, 124.95079043928534
111.31942973867726, 125.14762868214396
112.39117262208768, 124.95079043928534
112.39117262208768, 124.65553307499742
113.2017457852046, 124.36027571070952
113.47323385523114, 124.55711395356812
114.56571277941703, 124.36027571070952
114.56571277941703, 124.0650183464216
115.66870969237661, 124.0650183464216
115.66870969237661, 123.76976098213368
116.5029206869025, 123.86818010356298
116.78232585747078, 124.65553307499742
116.78232585747078, 124.2618565892802
117.43687993275805, 125.04920956071464
117.90666351298755, 125.63972428929048
118.18943523438098, 125.24604780357326
118.56751939626696, 126.03340077500772
119.04182588152783, 126.62391550358356
119.32732002595857, 126.23023901786632
119.70904424430893, 127.01759198930078
119.9003640308935, 126.52549638215424
120.18791717948179, 127.60810671787661
120.47615995744637, 127.21443023215939
120.86155927739763, 128.00178320359385
121.34504262659748, 128.59229793216969
121.63606050093745, 128.19862144645245
122.02517030502788, 128.9859744178869
122.5133084556398, 129.57648914646273
122.80712814397128, 129.18281266074553
123.1999841553894, 129.97016563217997
123.3968831852382, 129.47807002503345
123.6928219221444, 130.5606803607558
123.98947039931113, 130.16700387503857
124.28683031888511, 130.95435684647302
124.5849033870957, 130.6590994821851
125.58365278948281, 130.9871632202828
126.38841398339395, 130.85593772504373
126.69152721144587, 131.15119508933165
128.01344055415984, 131.1840014631414
128.83377223721521, 131.05277596790233
129.14275008853994, 131.34803333219025
130.4902397606148, 131.38083970600002
131.3264431900495, 131.24961421076094
131.6413991331563, 131.54487157504886
132.90879452868012, 131.54487157504886
134.18839194499063, 131.54487157504886
134.18839194499063, 131.24961421076094
135.48030885869494, 131.34803333219025
136.45740252120976, 131.05277596790233
136.7846638774225, 131.24961421076094
138.10157675071383, 131.15119508933165
139.09757518445792, 130.85593772504373
139.4311683810139, 131.05277596790233
140.77356083477284, 130.95435684647302
140.77356083477284, 130.60988992147045
141.44959583725307, 130.16700387503857
141.44959583725307, 129.822536950036
141.78882980854496, 130.5606803607558
142.24240766663905, 129.37965090360413
142.46974042374063, 129.97016563217997
142.46974042374063, 128.49387881074037
142.92549649276157, 128.7891361750283
143.15392096694484, 129.37965090360413
143.4972423658373, 128.19862144645245
143.4972423658373, 127.85415452144989
143.84138714128954, 128.59229793216969
144.18635726797848, 127.411268475018
144.18635726797848, 127.06680155001543
144.53215472531733, 127.80494496073523
144.8787814974663, 126.62391550358356
144.8787814974663, 126.27944857858098
145.2262395733442, 127.01759198930078
145.57453094663973, 125.8365625321491
145.57453094663973, 125.49209560714652
145.923657615823, 126.23023901786632
146.39046265368114, 125.04920956071464
146.62442485970928, 125.63972428929048
147.09347162920403, 124.45869483213882
147.32855738882841, 125.04920956071464
147.6818906826559, 123.86818010356298
147.6818906826559, 123.5237131785604
148.03607136424523, 124.2618565892802
